0,"@robertorenga non sono contro i vaccini e non sono stupida. ma se mi dite che ci vogliono 18 mesi per un vaccino e poi me lo proponete a ottobre, due domandine me le faccio."
0,"#macron chiede che il vaccino #sanofi sia un ""bene pubblico"".
un brutto risveglio per gli adepti del libero mercato https://t.co/vhcmhbr432"
1,"coronavirus, un vaccino ""jolly"" funziona anche sui macachi  #coronavirusitalia https://t.co/7uviawsr0s https://t.co/hcb4c4wvoq"
0,"@claudiocap @masssimilianoo se trovano il vaccino per il cov-19 , non sarà buono per il cov-21 quando arriverà sarà mutato"
2,"correva l'anno 2010, poi tutto caduto in oblio. chiss perch.  #vaccini https://t.co/q6ss6nufuj"
1,"gli usa (e bill gates) in pole nella corsa al vaccino per il coronavirus https://t.co/ihtv4nsyvf"
2,"@italyqanons @teoultimo ennesimo bufalaro seminatore d paura. la cura xcovid19 è già esistente e si chiama plasma iperimmune, purtroppo x voi, made in italy. il vaccino nn serve +a nulla dato ke il virus ha già perso, come tt gli anni, parte della sua forza e a ottobre sarà già completamente diverso..."
0,"@bandycarlo @annamacina73 @mov5stelle in che senso il virus muta? e allora come si fa a trovare un vaccino? quanti altri coronavirus mutano, e per quanti si è trovato un vaccino? a questo punto sono preoccupato.

https://t.co/9vuwpczqms"
2,"sanofi entra in tackle duro nella sanità italiana per tre anni dove detterà legge per tutte le linee guida. ricordo solo che una delle sorelle di sanofi fu giudicata colpevole per il vaccino che impose nelle filippine dove morirono decine di bambini.
uno scandalo.
@antonelloang"
2,"le azioni della cinese #nanoviricidesinc guadagnano il 74% indovinate che producono? il vaccino sperimentale contro il #coronavirus !  ..........e antiamooooooo! ???????????????????????????????????????? https://t.co/uikr2iqygb"
1,"4 paesi ue formano un’alleanza per il vaccino: c’è anche l’italia https://t.co/8hvjzbokfc via @bi_italia"
0,"il manicheismo si/no
è una cagata pazzesca!

sivax/novax
silockdown/nolockdown
simascherina/nomascherina
noapertura/siapertura
noassembramento/siassembramento
noplasma/siplasma
nostatue/sistatue
nomontanelli/simontanelli
nofemminismo/sifemminismo https://t.co/qdleahwyin"
1,"conte: “allo studio piano per riaperture omogenee. mascherine e distanziamento fino al vaccino. la app…” https://t.co/z45luhthre https://t.co/rqrut4oqrq"
0,"@gianfrancodura3 dopo il vaccino almeno per due anni dovremo tutti comprare italiano aiutare i lavoratori i piccoli negozi e fare le vacanze in italia"
0,"@miti_vigliero i no vax e la mamma"
0,"@annalisachirico questo te lo scordi fino a quando non ci sarà un vaccino o due milioni di morti?
quale soluzione ti farà felice?. con i morti saresti libera presto a meno che non tocchi pure a te. e questo tweet nella richiesta che fai dimostra che non capisci un cazzo."
1,"azienda usa produce il primo vaccino sperimentale contro il coronavirus https://t.co/sbyvoqbmfn"
2,"@piersileri tu sarai il primo a fare il vaccino vero?
non vi crede più nessuno"
2,"danneggiati da vaccino..........!!!!!!!!!!!!!!!!!!!!!!!!!! risarcimenti ai danneggiati da vaccino, ora lo stato pagher di pi  il blog di gioia locati https://t.co/h19zmgp1ld"
2,"@refereedoc @attiliolioi @bealorenzin @nzingaretti che tu sia una capra lo si evince dal facciamoretate! tuttora non esiste un vaccino, e visto che il virus pare essere intelligente, mutando continuamente, non credo che mai ce ne sará uno!quindi fallo tu e i tuoi amici #pentapidioti, così tra un anno avremo meno coglioni in giro!"
0,"#10daysofhumanrights articolo 25 della #dichiarazioneuniversaledeidiritti #dirittoallasalute l' #ema ha dato il via a #ervebro, il vaccino gi sperimentato in #congo per combattere il virus #ebola https://t.co/77j3lpt9wn"
2,"""morte in culla signori...ditelo a tutti""  mah.... veramente la seconda autopsia incrimina il vaccino!  ""ah s?"".... ????????????????????  vi auguro di morire malissimo  https://t.co/nvjnjjqiyi"
1,"plasma o vaccino, cosa conviene? ecco il confronto tra punti di forza e limiti https://t.co/8apesqnar3"
2,"https://t.co/nof0znooyb capito? in provincia di brescia apre ambulatorio per vaccinarsi contro il meningococco c. oltre alla profilassi antibiotica contro il batterio,verr offerto, alla popolazione tra gli 11 e i 50 anni, il vaccino! oltre..."
0,"@robymerlini1 @grdfgv @marcofabris13 @robertoburioni @giuliogallera purtroppo bojo ha torto perché a parte la strage che ne seguirebbe, non è ancora affatto detto che si sviluppi un'immunità di gregge, in assenza di un vaccino, perché si teme che l'immunità da infezione sia temporanea.
come per l'influenza o il raffreddore."
0,"@matting88 @la_stordita normale, senza vaccino, è impossibile"
0,"d'amato: ""oggi registriamo un dato di 85 casi di positività e prosegue un andamento stabile sotto i 100 casi e un trend al 1,5%.  entro maggio saranno selezionati i primi volontari per la sperimentazione del nuovo vaccino per il #covid_19.  noi unica regione ad averci investito"" https://t.co/aivrwigkub"
1,"@bottamktg @juanne78 ennesima menzogna del governo conte: solo propaganda politica. non esiste nessun vaccino pronto per il prossimo autunno né alcun accordo con l'italia: https://t.co/qlnfzcqmby"
0,"@dieghe78 @milaneese @elenadalforno @fedecamellini @stanzaselvaggia fosse per i no vax ancora staremmo  a morire di vaiolo."
0,"coronavirus, bill gates: ""vaccino? se funziona lo pago io"" https://t.co/vwrlsj4law"
2,"@bealorenzin @radiocusano @deputatipd @pdnetwork le sfugge la differenza fra #vaccino e vaccino obbligatorio. quando sarà pronto ognuno deve decidere in accordo con il proprio medico di fiducia se farlo o meno. per esempio per questo medico è meno letale di polmoniti normali... https://t.co/yrwiyojkqm"
1,"#coronavirus, 
l'infettivologo pierluigi viale in diretta a #mattino5: 
""la malattia ha due fasi""
ma quali sono le novità sui farmaci e per il vaccino? https://t.co/uvddocmb6a"
0,"còre `ngrato no-vax: il permesso di raccogliere fondi il 21 novembre negato a montanari | nextquotidiano https://t.co/s4967k3eqx"
2,"@myrtamerlino bene, si vaccini pure col nuovo vaccino a rna inattivato (per non parlare  di altra schifezza che c'è  dentro) non sperimentato a sufficienza per cui le cavie saremo noi.  voi non potete  obbligare nessuno!  trattato  di oviedo."
0,"@lucillamasini il problema è che, in qualche modo, le misure di contenimento appaiono ormai come qualcosa ""di sinistra"" (esattamente come è andata per i vaccini).
basta guardare i profili: bandierina -&gt; ""basta con questa dittatura!"" -&gt; ""è un complotto per il vaccino!"" -&gt; ""w tarro e montagnier!"""
2,"@beppe_grillo ""soluzione finale"", termine azzeccato. l'anti hpv  il pi subdolo ed efficiente mezzo di castrazione chimica? https://t.co/ycugw2yhn0"
0,"@euroscettici voglio vedere chi mi obbliga. io sono sempre stata pro vax, ma essere obbligata a fare una cosa che non voglio fare in democrazia, anche no. ma... siamo ancora in democrazia?"
1,"questa è la quintessenza del sovranismo ... probabilmente un pericolo anche maggiore del #covidー19  trump vuole vaccino tedesco in esclusiva - ultima ora - ansa https://t.co/jyfajftzqd"
0,"@llunijasanto @fooflavio non entro a scuola da un mese, da noi c'è spazio in abbondanza, ci sono anche varie aule vuote. la situazione non é uguale ovunque e la verità non ha un unico depositario.
rifaccio la domanda: se é un problema di strutture non ripartiremo più fino al vaccino?"
0,"@moneleonora nel senso che infierire non è nella mia natura.

dato che non è medico, sul web troverà qualcosa sulla fake della ruggine.

e magari scoprirà pure che i novax sono solo un mezzo per taluni di ottenere cuoricini a prezzo di saldo. 

ma non vorrei farla pensare troppo."
0,"scusate ma se io tra i congiunti ho chi non si farà vaccinare (quando ci sarà un vaccino) finché uno dei suoi in famiglia non contrarrà il #covid19 sono autorizzato a considerare più congiunti di lui la mia ragazza e i genitori vero?"
0,"anche voi quando partono i complotti sulle nanotecnologie attivabili in seguito al vaccino antikovid!!!# iniziate a grattarvi il cuoio capelluto come giucas https://t.co/kiovqxkpqh"
0,"@barillaridav ..oh..oh..i novax terrapiattisti fondano un partito..bene.."
0,"otto strategie per trovare il vaccino https://t.co/57rcibwavm"
0,"su #vaccine ""email-based reminders to increase vaccine uptake: a systematic review."" un paper sullutilizzo delle nuove tecnologie per aumentare le coperture vaccinali di: b frascella, @aureaoradini, @fedeberez, @signorellicarlo, @proflopalco, @odoneanna https://t.co/mfivkbufqt https://t.co/pkkig8bz2d"
1,"antidiplomatico:negli usa testato sull'uomo il primo vaccino contro il coronavirus https://t.co/34zscsyzjt 96"
2,"@lastampa avete rotto con sto vaccino"
1,"vaccino coronavirus, ema: aspettare ancora mesi per gli studi clinici https://t.co/cl7zklgnpy"
2,"studio della durata di 40 anni: scopre che in guinea-bissau un primo vaccino per il morbillo non proteggeva dal morbillo, ma riduceva di la mortalit infantile. nel 1989 #oms decide di cambiare vaccino, questo protegge dal morbillo, ma aumenta la mortalit https://t.co/zcx4oj0dgt"
0,"@esanatas97 @fgiallorossa @rtl1025 qualora fosse vero dovrebbero darci un vaccino(sempre se esiste), altrimenti dobbiamo comunque continuare a combatterlo come stiamo facendo. i processi avrebbero vita a sè stante"
2,"nessuno ha mai trovato un vaccino per l hiv     diamo.soldi a palate a ricercatori ma mai visto vaccini"
1,"al via la fase di sperimentazione clinica di un possibile vaccino contro il coronavirus negli stati uniti. - (associated press)
#covid19 https://t.co/eh9atf7wvl"
1,"era da un pò che non passavo su twitter ma sto #coronavirusitalla sta a tirà fuori il meglio di voi.
virologhi, novax, fuggitivi, rancorosi, stamo a casa, no uscimo, siete bellissimi."
0,"coronavirus, l`appello ai grandi della terra per un «vaccino del popolo, libero da brevetti». e speranza: «non sia privilegio di pochi» - open https://t.co/kjcf2h8vai"
0,"dove sono finiti i no.vax.manifestazioni,non vaccinavano i figli..
il coglionavirus li ha resi idioti? https://t.co/pkme4vutyd"
2,"inizia tu a fare il vaccino.. barbara #noneladurso...io non lo faccio."
2,"cosa spinge robert f. #kennedy jr. ad esporsi fino al punto di sfidare pubblicamente la #merck, produttrice del vaccino #gardasil, a citarlo in giudizio per calunnie????? #vaccini  https://t.co/s5cgy8iezr"
1,"@carlocmarzucchi @bloccac @giannigipi non si può affermare che sfruttano l'emergenza sanitaria per anticipare e favorire l'approvazione di un accordo vergogna? 
per screditare non bastava più il ""complottisti"" o il ""novax""... ora pure #sciacalli"
0,"in arrivo il vaccino contro il colesterolo  ""salveremo 30mila vite in 10 anni""  aspetto con ansia quello contro la caduta dei capelli! https://t.co/yimbze9fok"
2,"@antiruiu @emmaaalove2010 casi simili ce ne saranno e continueranno ad esserci. non si trova un vaccino. ma come debellarlo in termini di cure, si."
2,"argentina, 2012 la #gsk viene condannata per aver estorto, dietro pagamento, il consenso genitoriale durante i trial clinici di alcuni minorenni per un #vaccino antimalaria. quattordici bambini morirono durante la sperimentazione."
1,"coronavirus, vaccino entro fine anno: «ma non sarà per tutti, prima anziani e medici» https://t.co/6xpzewh3vx @leggoit"
0,"fase 2, a trieste riapre il «bagno pedocin»: la spiaggia con il muro che divide uomini e donne
un muro che mi divida per sempre da #giletarancioni, #terrapiattisti, #novax, #populisti esiste?
se sì, ordino subito online...
https://t.co/jg85vwkuxm"
2,"@liaquartapelle @luigidimaio @antonioguterres lo hai capito che nessun vaccino non potrà mai funzionare per i corinavirus ? è come pretendere di fare un vaccino per il raffreddore. ma ce l'hai un cervello che ti funziona autonomente?"
1,"@lapoelkann_ #covid19italia visto nell'ottica del singolo individuo adulto e sano, � davvero poco pi� di una brutta influenza. nel complesso (no immuni, no vaccino, ecc) � per� ben pi� grave della ""banale"" influenza, dal punto di vista della popolazione n"
2,"avviso vaccino antinfluenzale 2018-19. come il mercurio causa processi neurodegenerativi cerebrali https://t.co/5gema9fdx7"
0,"vaccino coronavirus | azienda italiana | “abbiamo un prototipo efficace” https://t.co/pcgopoxugw"
2,"@adrywebber il cerchio si chiude: dalla via della seta all'... autostrada del #vaccino https://t.co/phfa1eyihd
@intuslegens https://t.co/ldgxjl9dvk"
2,"@buffagniroberto dovresti sapere che *ogni* anno, alla fine della stagione invernale, ci si rammarica che il vaccino influenzale non ha funzionato come annunciato per via delle mutazioni"
0,"@fanpage sterili polemiche a parte... dopo aver debellato i virus epatitici (hbv/vaccino, hcv/farmaci) anche il covid-19 non avrà scampo! per i no vax: il rischio dei virus è pandemico, quello per i vaccini è infinitesimo! https://t.co/obpfrt0pmh"
2,"@wushurabbit @mignoloeprof che poi tra l’altro poiché questo virus non da immunità, e muta in fretta, un“vaccino è tecnicamente impossibile” come affermato in più interviste dal dott. stefano montanari. il quale chiude l’argomento dicendo che il supposto vaccino risolutore sarebbe una truffa bella e buona."
0,"@vdoodoooooo chi vive insieme, suppongo nn debba più farlo e dunque giovani fuori di casa ;)
poi lui dice che quando il 60-70% avrà preso la malattia, questa sarà ""over"". boh!
vabbè magari nel frattempo uscirà il vaccino..."
0,"quanto vorrei che una onesta e capace equipe italiana trovasse il vaccino anti #covid?19  ed esigesse in cambio del lavoro svolto: niente! solo la salute della popolazione mondiale. avvoltoi siete avvoltoi. �ngopp �o sang da povera gente nun guardano �nfacc�a niente�."
2,"covid-19, nuovi studi confermano che chi non ha più sintomi non contagia – ed ora come faranno tutti quelli che speravano nella continuità del virus per testare il vaccino???  https://t.co/humz24uv6e"
1,"i #vacciniantinfluenzali attualmente disponibili sono costituiti dal virus intero inattivato, dagli split virus ottenuti con detergenti o sostanze chimiche che frammentano il virus e dal vaccino a subunità | #ecm #vaccinoinfluenza https://t.co/vrrdfs3mgu"
0,"@danielamondorff @stefanhulughiuc @eugeniomuzzillo fintanto che non si trova un vaccino o r0 va sotto 1, questa e' un'emergenza sanitaria di massimo livello. la gente non deve andare in panico, ma nemmeno perdere la propria attenzione 2/2"
0,"siamo solo delle piadine

#coronavirus #vaccino https://t.co/0afhe4ul46"
1,"luogocomune:dal top di harvard, le incognite di cov-2, immunità e vaccino   https://t.co/kvp0qxbtex 12"
1,"ho la febbre no, mia madre non so che ha scritto sul gruppo di classe-1itori su questo fatto. litigano da ieri discutendo se il vaccino serve o meno. ammazzatemi che faccio prima."
2,"zingaretti rende la vaccinazione antinfluenzale obbligatoria. mariano amici: “solo marchette alle multinazionali del farmaco” -  #zingaretti #rende #vaccinazione  https://t.co/awk1009req"
1,"dicono che il corona calerà di vittime verso il venti aprile (mio compleanno) ma il vaccino è ancora lontano"
2,"@acidelius qto è l'obj
gates e rockefeller hanno investito su id2020, un microchip sottopelle per le vaccinazioni digitali. la crisi da coronavirus è perfetta per obbligarci a usare id2020. indosseremo il marchio della bestia.
https://t.co/7uryfqd7ph"
1,"""si è aperto anche un conflitto sul vaccino. è evidente che impadronirsi del vaccino prima degli altri è un vantaggio competitivo. a questo scandalo si dovrebbe reagire.""

massimo d'alema a #ctcf
#stiamoancoraattenti https://t.co/dwjwmdlzje"
0,"@ultimenotizie le precauzioni non ci abbandoneranno più.  salvo un efficacissimo vaccino"
2,"meraviglia! ora persino beppe grillo si concede uno spot a sostegno del vaccino contro il papilloma virus umano. ma facciamo pure finta che anni fa ne condannava l'uso indiscriminato... https://t.co/trtckf2bvi"
1,"@sorayafasulo @ferrarisergio4 sono precauzioni perché non ci sono farmaci adatti ne il vaccino per ora, la mortalità è bassa, meno dell'influenza normale"
2,"@minervamcgrani1 scuola italiana menefrega.
oramai fa solo schifo. ma da mo...
e' il vaccino che mi preocc."
0,"gli #antivax sono spariti!  proprio adesso che con il #coronavirus potevano fare un figurone con i loro oli essenziali!"
2,"vahttp://www.altadauniaaltosalento.it/showthread.php?11835-vaccino-esavalente-ecco-il-documento-%93riservato%94-glaxo-che-cita-l%92autismo&amp;p=18393#post18393ccino esavalente, ecco il documento riservato glaxo che cita lautismo https://t.co/veftfji4um"
1,"@medbunker @giuseppeconteit @robersperanza l suo nome è (per ora) chadox1 ncov-19: ecco il vaccino di oxford che ""parla"" italiano
https://t.co/78hfpsj55o
da prendere con le molle"
0,"@fuanimarino @massimosandal io se un giorno ipotetico si potrà avere il vaccino per covid19. .. ed io che non posso vaccinarmi perché immunodepresso, se so chi me lo attacca perche gira con sintomi, giuro che possa avere ora un infarto, lo strangolo con le mie mani nude... lo reputo un mio diritto civile."
1,"a oxford azzardano: vaccino pronto in autunno https://t.co/t04sa3svqk"
0,"@caceffodaniele @eureka_max @giorgiameloni @deputatipd io non sono no vax,ma non voglio il vaccino per il covid per una serie di ragioni che probabilmente tu non sei in grado di capire.tempo non ne https://t.co/upeopim5px penso a me,tu fai ciò che vuoi.libertà ti dice qualcosa?"
0,"un certo ""giornalismo"" � l'arma di distrazione di massa di certa ""politica"".  dove sono i demagoghi pro #novax #freevax? perch� cari accattoni di voti non andate in tv ora a dire:alla ""gggente"" va garantita la libert� di scelta se vaccinarsi o no? #coronavirusitalia #coronavirus"
0,"@legasalvini ma stai scherzando oppure sei serio? perché ti ho sempre sostenuto ma adesso è troppo! riaprire tutto perché? abbiamo il vaccino? sono calati drasticamente i positivi? no, e allora! tornare liberi significa nuovo casi, è questa volta sarà peggio."
2,"@virtualraven @claudiovrt75 @pasqual15895724 @robertoburioni @rcipollina giusto, falso perché risulta letale probabilmente per il 98% e forse anche meno. tarro non ha detto che il vaccino non serve, ma che forse non sarà efficace. anche ilaria capua ha detto che non per forza il vaccino sarà necessario."
0,"@paucapalea &gt; guardigione. se io (esempio), immodepressa, prendo il morbillo, la mia percentuale di sopravvivenza si abbassa molto. di conseguenza capisce bene che il vaccino è utile anche per gli altri e non solo per sé stessi."
2,"@ebreieisraele @a_meluzzi vaccinatevi voi, io voglio una cura non un vaccino."
0,"farmaci senza frontiere - chi governa su #bigpharma e chi difenderà i paesi poveri nella corsa al vaccino? @ellenthoen dalla battaglia per gli antiretrovirali al #covid19 - intervista di @msapia24 @rainews @who @medslawpolicy - video - https://t.co/ihetm8lzjg https://t.co/gsa5qps3kn"
1,"coronavirus: vaccino anti covid-19, è una ragazza la prima persona italiana a testarlo. ecco dove e come https://t.co/mjhhr1iikv #meteo via @ilmeteoit"
2,"tutti aspettano come una liberazione il vaccino, dimenticando che: 
1° il vaccino viene sviluppato sulla base delle proiezioni teoriche sui virus in circolo l’anno precedente e dunque imprevedibili. 
2° la forte variabilità di un #coronavirus di cui esistono già diverse varianti. https://t.co/9jcrqhfoxo"
1,"covid-19, patto commissione ue-produttori per vaccino  https://t.co/wdpaqstrzg"
0,"@lucatelese tarro 2 (tpi 20/4/20): “e noi abbiamo già un vaccino naturale negli anticorpi di chi non si è ammalato, malgrado il virus, e di chi ha contratto il virus, ma è guarito”. acciderba, ma allora la plasmaterapia immunizza quanto un vaccino? ma che cosa ci insegnano?"
0,"@jl83x @rosssa101 @mgabrielladavid gli antivirali tra l'altro, non sono sempre efficaci.

passi per questo coronavirus, ma facciamo un esempio stupido:

""epidemia di ebola. 80% di mortalità. effetti collaterali dell'ipotetico vaccino circa 1 su 100mila.""

ti vaccini o tenti la fortuna?"
0,"@gigasss1 a sentire quelli bravi il vaccino non serve a niente! muta molto velocemente. speriamo si sbaglino! 
comunque un’altro vaccino! cosa ci inietteranno di bello?"
0,"@stefano__conti è essenziale trovare un farmaco che contrasti l'evoluzione della polmonite, in modo da non intasare il sistema sanitario. così da guadagnare tempo x la realizzazione di un vaccino..."
0,"@ilgiannon domande tutte più che lecite.
ma che non hanno nulla a che vedere con gli sciagurati dei novax.
l’interrogativo (provocatorio) di puglisi eppure sembra chiaro."
1,"@risatonicola trovare una cura per guarire una volta infetti,  quale vantaggio porterebbe rispetto ad un vaccino?"
0,"@pbecchi io sono pro-vax ma qui si sta esagerando, serimente"
1,"dr.ssa concepción campa huergo, dalla scoperta del vaccino contro la meningite ""b"", alla sviluppo della ricerca scientifica in omeopatia - s.i.m.o.h. https://t.co/xlkjfuvzbt"
0,"@enryiflodni @robertoburioni @fedez @chiaraferragni probabilmente mai, diventerà la nuova influenza, pur con esiti molto inferiori agli attuali grazie al vaccino"
2,"hai gi avuto il morbillo ?  uguale ,o fai il #vaccino deciso dalla #scienza o sei fuori dallasilo.  complimenti anche al sindaco di pisa (@legasalvini) che non ha ancora fatto niente per evitare schifezze come queste. @albertijacopo regionali 2020 ci ricorderemo #vaccini https://t.co/rlmo8wjwz6"
1,"@silva6917 sei antivax?"
2,"capisco che zaia per  lascienza stia scombinando i piani... perch se la cura funzionasse...a cosa servirebbe poi il vaccino??? ???????????? #coronavirus https://t.co/opqb8xcju0"
1,"@barbararaval @barbara_figari l'articolo non parla di vaccino in modo alcuno."
0,"#gualtieri definisce l'intervista di bonomi (rilasciata l'indomani delle manifestazioni di fascisti e no vax) ""ingenerosa"". invece la parla più opportuna sarebbe stata ""pericolosa"". 
ecco un tema 'evaso' dal numero 1 di confindustria. #italia post #covidー19 https://t.co/rwj21fx9dt"
2,"@giuseppeconteit @robersperanza in prima linea di che? di spendere miliardi da dare alle case farmaceutiche per un vaccino vje non servirà a niente? invece di buttar via soldi sul nulla li distribuisca agli italiani bisognosi"
2,"per chi ancora non l'avesse capito.  l'obiettivo delle case farmaceutiche  quello di entrare nel mercato delle persone sane.  le persone sane sono tutti gli abitanti della terra, 7 miliardi di potenziali clienti, le persone malate solo una microscopica percentuale di essi. https://t.co/1pkphsu0cv"
2,"@robersperanza firmare per un vaccino promettente è come firmare una cambiale in bianco, come mettere la firma su un foglio bianco che verrà poi riempito con parole che non volevo scrivere. signor ministro si rende conto di quello che ha scritto e di ciò che ha fatto? smettetela di imbrogliarci"
2,"@minervamcgrani1 @wcostituzione eh si, hanno proprio da parlare  sul vaccino hpv. visto le belle esperienze. https://t.co/it6fj2xdjr"
0,"@matteosalvinimi @kisskissnapoli non ci sono contagiati perché siamo tutti in casa al sicuro. se dovessimo uscire tornerebbero i morti alle stelle. ancora non c'è sicurezza. ancora non c'è un vaccino."
2,"@ivanoceriani @minervamcgrani1 al momento il vaccino non c’è e forse non ci sarà mai. il plasma sta funzionando, atteniamoci alle cose reali."
1,"""focolai di poliomielite in africa causati da mutazione del ceppo nel vaccino"" https://t.co/nyh1a9ionl"
0,"nicola zingaretti : ordinanza regione lazio vaccinazione obbligatoria - firma la petizione! https://t.co/vcb9sav2lb via @changeitalia firmiamo brava gente"
2,"@tiecolino @brtcrl @piersar62 @antony220970 volete la verità su vaccini?
allora non si sputa su l'unica forza politica che ci ha provato, ma si incita, si aiuta chi da soli lotta o si è arreso a combattere il gigante. altrimenti mi indichi quale altra forza politica ascolta i no vax?
nessuno?"
2,"@criticascient @euromasochismo perché non volevano si scoprisse la vera cura, per poi obbligare al vaccino di bill gates, già brevettato a novembre scorso (doc ufficiali)."
2,"""ammalato di tumore all'orecchio, ex dipendente telecom vince la causa: ora usa solo auricolari con il filo""  in questo caso la consulenza medica del tribunale  corretta o, come nei casi di danni da vaccino, dobbiamo pensare che non siano degli esperti? https://t.co/8ypdynmslj"
0,"@wcostituzione @enricoruggeri il mio li fa, è dal 2000 che mi vaccino ogni anno per l'influenza."
2,"@martinetus provo ad integrare: non ci sarà mai un vaccino sicuro ed efficace contro il coronavirus.
tuttavia, uno o più vaccini verranno immessi sul mercato."
0,"@christianrocca quando diventi per sbaglio sottosegretario di stato del ministero dell’interno. (in quale paese un sostenitore delle teorie dei complotti, pseudoscienza, falso allunaggio, teoria del signoraggio, e novax è nominato sottosegretario di un ministero? chiedo per 30 mln di amici)"
0,"#coronavirus, patto europeo per il vaccino. lunedì sottoscrizione da 7,5 miliardi. il documento dei leader ue.
lettera firmata da conte, macron, merkel, michel, von der leyen, solberg. una risposta globale: lavorare insieme per guarire il mondo.
https://t.co/0nszuhqesg"
2,"le sequenze genomiche dei vaccini utilizzati sono composte da intere sequenze di genoma umano, proveniente da aboi. geni anormali, deformi. 560 di questi, legati all'insorgenza del cancro (nei commenti audio da ascoltare) https://t.co/pher4psovd"
2,"questo  il foglio illustrativo  di un #vaccino chiamato tetravac, quello che avete fatto iniettare ai vostri bambini.  sapete che tutti gli ingredienti  di questi vaccini fanno venire il cancro la leucemia, l'encefalopatia, i disturbi del compoamento, ecc.   leggeteli per dio! https://t.co/kxhab0uuyb"
2,"@cominazzini @cmt1972 @wricciardi @repubblica ti sei già proposto come cavia per il vaccino?"
1,"prima mappa in scala atomica 3d del #coronavirus
https://t.co/h71tit0ntv

i ricercatori dell'university of #texas at #austin e del national institutes of health hanno fatto un importante passo avanti verso lo sviluppo di un #vaccino per il nuovo... ( #ecplanet #edoardocapuano ) https://t.co/zcrz9jvlc6"
0,"@nadia_hopppe1 @boscoceduo corretto e giusto. chi si oppone al progresso sono gli stessi che bruciavano i telai e che prima hanno invocato che i vaccini fanno diventare spastici, e che ora trepidano per il vaccino anticovid"
1,"è più facile trovare il vaccino #covid19 che un acquirente per
#alitalia"
1,"covid-19: cosa succederebbe se il #vaccino non uscisse mai? - #covid19 | https://t.co/4uso7kkoqj https://t.co/de0foau7t3"
0,"@lightburner @giapettinelli se i medici lo riterranno giusto (ed è una scelta che condivido) allora sì, deve decidere chi ha competenza in merito. di certo non mi fido di un novax"
2,"uno scienziato delle nazioni unite ammette che i vaccini uccidono le persone durante il ""vertice sulla sicurezza dei vaccini"" https://t.co/fqiai14acr"
2," @euromasochismo: ecco una storia interessante. gavi, la creatura dei gates che prende quattrini dai contribuenti per dare vaccini ai pae�"
0,"@cxvanaugh @ilrisolutoreit perchè è un discorso completamente diverso? si tratta pur sempre di un virus che è soggetto a mutazioni, pertanto nessun vaccino potrà garantire un'immunizzazione permanente"
0,"@byoblu paragonare un'app, di cui si discute la questione conservazione dati, ai vaccini obbligatori che salvano la vita a milioni di persone è proprio da individuo piccolo piccolo. si rassegni le idee #novax rimarranno delle vaccate abissali e il coronavirus lo sta dimostrando."
1,"@lubenasich influenza ha il vaccino. scommettiamo che a fine anno in italia ci saranno più morti per l'influenza che per il corona virus?"
2,"@robertoburioni lei saprebbe spiegarmi perché sono arrivati 30 mila soldati americani in europa senza nessun timore o precauzione?? che per caso hanno il vaccino o questo virus di fatto non è così pericoloso come dice lei? chiedo a lei perché è un esperto"
0,"ma i genitori no vax che perdono un figlio a causa della meningite per la quale esisteva un vaccino, se lo fanno un esame di coscienza o continuano a rimanere no vax? perch� sappiate che se scegliete la seconda non solo mancate di rispetto a vostro figlio, ma siete pure coglioni."
1,"@giancapopopolo @robisala3 @_avvocato il punto è che dovresti controllare chiunque arriva dall’estero e chiunque italiano o meno che è stato all’estero (specialmente in quei paesi e non solo in cina...).
vada che non c’è vaccino ma almeno realizzino un test sicuro al 99% da poter fare rapidamente e con facilità."
2,"in francia una petizione contro il famigerato vaccino #gardasil, che il ministro della sanit buzyn vuole estendere obbligatoriamente a tutti gli adolescenti, maschi e femmine https://t.co/g5gzdfsidm"
2,"@alex70fa aleeee.... italiani....

altro vaccino però obbligatorio x tutti....

sopravviveremo...?

https://t.co/eczimixhrc"
2,"ditemi che questi #vaccini sono sicuri, ditemi che non hanno strappato questi bimbi alla loro gioia di essere tali rendendoli autistici. venitemi a dire che prima della vaccinazione stavano bene ed erano sani. ditemi che dal giorno successivo il buio  calato. diteci perch. https://t.co/jzca6c7otv"
0,"@edoardo_riccio direi che dal 68 le cose sono cambiate. siamo più vecchi, più malandati e più numerosi. il virus poi è una sars. il fino a quando dipende da farmaci, vaccino, test diagnostici. non piace? prendetevela col virus"
1,"xi, 2 mld a oms.vaccino cinese per tutti https://t.co/lvkxw1mczx"
1,"inovio: il vaccino per il coronavirus finanziato da bill gates https://t.co/wjo3j6d6jg"
0,"dove sono ora i no vax. in cerca del vaccino anti covid-19?   l’immunologo: “i vaccini obbligatori forse sono l’arma che aiuta i bambini” | rep https://t.co/9ep7t8k6gk @repubblica"
2,"siete contenti?
il vostro presidente del consiglio ha trovato il vaccino ed ha trovato anche i soldi..sveglia! a questi di noi non interessa niente!"
0,"@sofia_capello comunque non possiamo continuare a parlare solo tra noi, dobbiamo comprendere come fanno imbecilli, analfabeti, maniaci e novax ad avere ottordicimilioni di follower e noi che siamo belli, intelligentissimi e simpaticissimi stiamo a guardare il mondo che passa."
0,"@04carmen20 @votersitalia sulla non pericolosità del vaccino si è espressa la nostra proliferazione come genere. altrimenti ci saremmo fermati al vaiolo. li cerchi lei, ma sulle banche dati (pubmed)."
