1,"di domenica questa è il mio pensiero....debellare,sconfingere e non imparare a convivere...non esiste vaccino ma tutti proprio tutti assieme per mandare a casa il governovirus, un governo antitaliano, incapace che sta mandando l'italia al collasso."
0,"user ma stai scherzando oppure sei serio? perché ti ho sempre sostenuto ma adesso è troppo! riaprire tutto perché? abbiamo il vaccino? sono calati drasticamente i positivi? no, e allora! tornare liberi significa nuovo casi, è questa volta sarà peggio."
1,"coronavirus | boris johnson | “il vaccino potrebbe non arrivare mai” link"
2,"avete capito? non raccolgono dati perch gi lo sanno, il #vaccino pu causare #autismo. si affidano a chi si prostituisce alla pseudo #scienzah link"
0,"#gravina: ""stadi riapriranno quando ci sarà un vaccino"" link"
0,"user user user user mi sono spiegato? 
la mia domanda è semplice: lockdown fino al vaccino? 
o è il caso di progettare un futuro prossimo?"
2,"inizia tu a fare il vaccino.. barbara #noneladurso...io non lo faccio."
2,"fra #vaccino esavalente e anti pneumococco la quantit di alluminio somministrata a un lattante di due mesi  0,945 mg. cos la dose considerata sicura per un lattante supera alla grande quella ritenuta preoccupante per un adulto, se ingerita (anzi: assorbita dallintestino). link"
2,"user user user user i vaccini non c'entrano nulla con lo stato di emergenza perché arriveranno circa fra 1 anno. e poi se permette se lei vuole farsi il vaccino io non glielo impedisco. così se io voglio innalzare le mie difese immunitarie e non aver bisogno del vaccino lei non può impedirmelo."
2,"link era il 2010 e ancora si poteva parlare di danni provocati dai vaccini: in un anno 396 vittime causate dall'antinfluenzale!"
2,"naturale. il vaccino di qualsiasi malattia consiste nellinoculare il virus della malattia stessa per provocare immunit con una ridotta forma della stessa. se le difese immunitarie non sono sufficienti, il virus pu provocare la malattia da cui intendeva invece immunizzare. link"
2,"- nesso causale tra vaccinazione esavalente e la patologia di cui soffre il minore: � quanto stabilito da una sentenza della sezione lavoro e previdenza del tribunale di lamezia terme che ha condannato al risarcimento il ?user? #vaccini  https"
1,"la virologa ilaria capua: 'se questo virus si comporter come il raffreddore non servir un vaccino' link"
0,"user user_ozymandias perché i vaccini prevedono malattie note.

la quarantena è una dei modi per limitare il contagio in assenza di vaccino.

il vaccino permette di limitare il contagio senza limitare lo spostamento della gente.

non è difficile come concetto..."
1,"user user chiedo cortesemente un opinione, un ipotesi, seppur difficile, di quando potremmo avere la possibilità di riavere una vita normale? è necessario l'arrivo del vaccino?"
0,"user user non si potrà ripartire normalmente fino al vaccino lo stanno dicendo in tutti i modi gli scienziati"
4,"user il problema non è tanto il vaccino, è che poi ci tocca fare gli aggiornamenti."
2,"user no no,
dovete stare buonetti e ammalati che poi arriva il vaccino e allora sarete miracolati.
maledetta big pharma e i suoi ignobili servi."
0,"#morbillo. continua lalert dell#oms: nel 2018 ha provocato oltre 140.000 morti. unica arma: il #vaccino. in #italia casi in diminuzione ma nei giovani adulticopertura  scarsa #sanit link di user"
2,"user_ceci_ vista la nube oscura che imperversa nella bergamasca, il vaccino voglio vedere se me lo faranno con una canna puntata sotto il tavolo"
0,"user_a_v_76 user non c'è una cura e penso non ci sarà (solo il vaccino), la cura sono i tuoi anticorpi"
0,"user non temo per me ma per chi non può difendersi. non c'è l'effetto gregge a tutelare gli immunodepressi perché troppo pochi hanno sviluppato gli anticorpi e non c'è vaccino."
2,"il #coronavirus è una #pandemia mondiale, questo vuol dire che se trovano il vaccino obbligheranno 7,5 miliardi di persone a vaccinarsi?sarebbe l'affare mai visto sul pianeta, forse ci metto troppa fantasia,ma se fosse io non mi vaccino"
2,"user la astrozeneka si sta gia occupando della messa in mercato dei dispenser antenne vaccino di b.gates conte gli ha promesso 150milioni per il vaccino,a pomezia oltre 300gonzi si sono fatti inoculare il vaccino"
1,"attenzione a dire antivirale e non vaccino che scattano subito le faide"
0,"coronavirus, dalla cina primi successi per il vaccino link"
2,"#coronavirus, il terrore continuera' finche' non arrivera' il ""#vaccino miracoloso"". tanto i decessi da strumentalizzare non mancano... link"
1,"questa è la quintessenza del sovranismo ... probabilmente un pericolo anche maggiore del #covidー19  trump vuole vaccino tedesco in esclusiva - ultima ora - ansa link"
2,"questi bambini non festeggeranno nessun natale, il #vaccino li ha portati via. link"
1,"user come si fa avere la certezza di un vaccino per marzo 2021?..a sto punto tutti possiamo fare ipotesi.. ergo.. e na gran cazzata"
1,"il magnate di #microsoft #billgates ha investito in questa piccola biotech company. i primi test per il #vaccino saranno effettuati su 40 adulti #coronavirus #covid19 link"
2,"user user casi simili ce ne saranno e continueranno ad esserci. non si trova un vaccino. ma come debellarlo in termini di cure, si."
0,"user il vaccino sarà la vera via alla normalità"
1,"al tg1 si sono rotti così tanto i coglioni di allungare il brodo che ora il vaccino lo trovano loro. link"
1,"l'ipotesi del #complotto riguardo al #coronavirus si è spostata sugli interessi delle ditte farmaceutiche #globali, che si starebbero dando da fare per produrre un #vaccino. a pagamento.  #coronaviruswuhan #coronavirusitalia  #globalizzazione

link"
2,"3 anni fa, user lanciava una vasta campagna d'immunizzazione contro il #morbilloi in africa centrale, afflitta oggi dalla ""pi grande epidemia di morbillo contemporanea"". o il vaccino non funziona, o - dubbio legittimo - scatena la malattia. #lascienza risponde senza insultare? link"
1,"diritto al vaccino, c’è sempre la «crisi di sanità pubblica»
link"
0,"user user_chigi user non bisogna affrettare le cose, ma procedere per grado e con cura. la speranza la si dà mostrando il rallentamento dei contagi e dei morti, ma ciò non significa che già dalla prossima settimana possiamo sbloccare l’italia. non possiamo pretendere molto senza un vaccino sicuro."
2,"christian, danneggiato da vaccino a 5 anni. prima ero un bambino normalissimo e felice. nessun riconoscimento, nessun aiuto per le cure, la negazione totale da parte delle istituzioni. perch i danneggiati ed i morti da vaccino esistono, nonostante quella che vi racconta burioni link"
2,"il virologo tarro: “coronavirus, il vaccino non serve"". e attacca burioni link"
2,"questa volta sono stati troppo precipitosi per... link"
2,"user buonasera luca. perché tutti coloro che ti attaccano vorrebbero che il virus continuasse sine die con la stessa virulenza di marzo ? hanno qualche ritorno dall’eventuale vendita del vaccino ❓❓❓"
2,"italia paese capofila sulle sperimentazioni vaccinali, al mondo, un grande laboratorio a cielo aperto, dove i danni da #vaccino sono a carico del ssn e non delle case farmaceutiche! quindi chiunque abbia da sperimentare un vaccino viene in italia, non costa nulla! decretazione"
2,"bergamo  e  fake. quanti dei morti hanno ricevuto l'anti-influenzale? link via user"
0,"user user user user_vito si spera in un vaccino o in cure valide nel frattempo. non avere attuato le misure contenitive sarebbe stato un disastro totale."
2,"#moriretetutti non di #covid19 ma vi assicuro che morirete tutti. credeteci. è solo questione di tempo. poi morirete. #coronavirus #covidー19 #covid_19 #vaccino #13giugno link"
1,"azienda farmaceutica usa annuncia: «pronti i test sull’uomo» link"
4,"user professore leggo che la sperimentazione del vaccino sull uomo partirà a fine mese per poi renderlo disponibile in autunno...e plausibile tutto ciò?"
2,"dai #vaccini ai #nanochip (altro che #microchip rfid). lo dicevamo, la via  quella, ormai ce lo dicono in faccia che vogliono ridurci a cyborg per poi spazzar via quel che resta di umano. e la stiamo percorrendo sparati come un frecciarossa. link"
1,"coronavirus, il vaccino-cerotto ha superato i test di laboratorio: potrebbe essere pronto fra 2 o tre mesi link"
2,"user user_chigi questa situazione è davvero ridicola, per combattere un male dobbiamo sapere chi lo ha, no iniettare un vaccino inutile a tutti a cazzo di cane scusate, nn ci vuole molto a ragionare cosi, tutti quelli che hanno subito un lutto aprano gli occhi, è colpa del comitato scientifico"
0,"user purtroppo ormai più o meno tutti sono concordi: fino al vaccino si può solo tamponare"
0,"""capisco che tutti abbiamo voglia di tornare alla normalità. ma la normalità che abbiamo conosciuto non ci sarà più fino a quando non ci sara' un vaccino"". lo ha detto il ministro per gli affari regionali, francesco boccia."
2,"il #vaccino non c'entra...  siete veramente dei fottutissimi geni...  due gemellini sanissimi stanno malissimo a meno di 24 ore dal vaccino. il maschietto muore, la femminuccia si salva.  il vaccino non c'entra.  paesi dall'altra parte del mondo, poveri, con malnutrizione e"
1,"covid-19, allo studio un vaccino che si somministra con un cerotto - il sole 24 ore user link"
0,"coronavirus, l'influenza 2016 causò 25 mila morti. pregliasco: «ecco perché il vaccino per il covid sarà fondamentale» link link"
2,"codacons denuncia la lorenzin: ha nascosto documenti che rivelano i danni da vaccino. link"
0,"user finché non si troverà un vaccino??cioè in casa per 18/24 mesi? siamo seri. ci sono problemi di vario tipo, forzando la quarantena. fra i tanti,la bomba sociale che esploderebbe se continuassimo a stare chiusi in casa.seguo le regole in modo ligio, ma non si può andare ad oltranza"
0,"d'amato: ""oggi registriamo un dato di 85 casi di positività e prosegue un andamento stabile sotto i 100 casi e un trend al 1,5%.  entro maggio saranno selezionati i primi volontari per la sperimentazione del nuovo vaccino per il #covid_19.  noi unica regione ad averci investito"" link"
1,"azienda usa produce il primo vaccino sperimentale contro il coronavirus link"
1,"coronavirus, vaccino: a settembre 400 milioni di dosi. test in corso, ma … link"
2,"coronavirus,il ministro speranza:“firmato accordo per 400 milioni di dosi del candidato vaccino di oxford pomezia”.
user 
un vaccino,per il momento quasi virtuale perchè non c'è un riscontro di una sperimentazione di massa.c'è il rischio di ottenere l'effettocontrario"
0,"#coronavirus, #arcuri: ""l'emergenza finisce solo con il vaccino. #immuni scaricata da 2 milioni di utenti"" link"
0,"stefano montanari: un altro eroe antivaccinista lascia | nextquotidiano link"
0,"user non sono un fan di renzi, ma tra qualche settimana sarà così per forza. tanto finché non si trova una cura e/o un vaccino il virus sarà sempre una minaccia"
1,"la gsk vaccines di siena, guidata dal professor rino rappuoli, entra nella corsa al #vaccino per il #coronavirus link"
0,"il vaccino dovrà essere un lasciapassare per poter avere vita sociale link"
4,"user ma un vaccino per un virus mutevole? ma siamo sicuri che possa esistere?"
2,"user warp speed per vaccino e tutto il connesso.
come sempre soldi e potere!"
2,"user user se combatterete per la vera chiesa cattolica contro l’impostura luterana massonica di bergoglio in accordo con il piano massonico della falsa pandemia covid-19, come pretesto per codificarvi con il falso vaccino vincerete perché cristo sarà con voi! link link"
1,"il governo usa voleva garantirsi l'esclusiva di un vaccino anti-#sarscov2 che la tedesca #curevac sta sviluppando, sarebbe pronto a giugno: ricerca finanz. dal gov. tedesco (+ #billgates) nel fondo cepi di 140 mio �. ora l'azienda ha rifiutato l""offerta"" di #trump. segue"
1,"il #coronavirus e la necessità della #sperimentazioneanimale.
#vaccino #covid19 
link di user"
1,"coronavirus, di maio “consenso per proposta italiana su vaccino” link link"
0,"coronavirus, la ricerca del vaccino: sanofi e gsk uniscono le forze  link"
0,"stanno andando veloci come razzi, tutti i gruppi, in tutto il mondo pfizer begins human trials of possible coronavirus vaccine - the new york times link"
1,"#coronavirus, negli usa il primo #vaccino testato sull'uomo. somministrato ad un volontario di seattle, per validarlo ci vorr almeno un anno #emergenzacovid19 #ansa link"
2,"#speranza “finché non ci sarà la scoperta di un vaccino, abbiamo bisogno della massima cautela""
non abbiamo un ministro della salute, ma un pr delle multinazionali del farmaco.
#covid19 
link"
2,"meraviglia! ora persino beppe grillo si concede uno spot a sostegno del vaccino contro il papilloma virus umano. ma facciamo pure finta che anni fa ne condannava l'uso indiscriminato... link"
2,"user_2016 user si il vaccino potrebbe essere una scelta ... ma dovresti poi fare i conti con la malattia... se ti va male vai in ospedale in terapia intensiva !mettiamo il caso che ti va bene , guarisci ma ciò non ti immunizza... potresti riprenderlo .... allora .... è tua la scelta"
0,"coronavirus: due cure sperimentali. e l'attesa per il vaccino link via user"
2,"perch tanti anziani e tanti feti muoiono dopo il #vaccino #antinfluenzale.  lo spiega il farmacologo e nanopatologo stefano #montanari. link"
0,"user__ci cerco di capirlo ma non posso immaginarlo... se si arriva così a giugno si. rischia di avere le carceri piene.. molta gente avrà bisogno di cibo e parecchi di ricoveri coatti.... purtroppo non c'è soluzione non si capisce quale sia il male minore....vaccino salvaci tu"
2,"user oltre alla mascherina ci vogliono imporre anche il bavaglio, mi sembra si stia esagerando, non vorrei che dopo i camici cominciassero con le camice di forza a chi rifiuta il vaccino e l'appalto di esse dato ai cugini di primo letto e alle fidanzatine"
2,"user user user_it ma guardi che l'hanno chiamato così i gesuiti e oggi un gesuita è papa.
elisabetta i diceva che quando arrivano i gesuiti ci sono pestilenze e carestie...toh.
tra un po' il vaccino.

cmq, lucifer(ci sono anche altri articoli che lo attestano).
link"
2,"al momento vi sono 5mila domande pendenti di danneggiati da emotrasfusioni (qualcuno anche da vaccini). se tutti e 5mila chiedessero i danni morali per il ritardo  avendone il diritto  lo stato non troverebbe i fondi. la finanziaria 2007 (art.33) stanzi 700mila euro link"
0,"desiderio n5- #polmonite: vaccino accessibile per tutti i bambini nel mondo.molti muoiono ancora per una malattia prevenibile. nel 2020 vorremmo vedere cancellate questa terribile ingiustizia. #spazioallecure link link"
2,"user user_inchieste user di come no ,ci fa crepare con il vaccino fatto da soros da gates e finanziato da conte ,ci vogliono morti"
0,"user_iacoboni non ne usciremo fino a quando non faranno un vaccino e speriamo ci riescano nessuno o quasi rispetta la #quarantena"
1,"user il covid 19 e' una malattia inedita non si conosce ancora tutto, non esiste un vaccino e una cura... e in tutto questo il gov e il ministro cosa devono assicurarvi?? una data precisa per il rientro a scuola???  ma suvvia... stiamo diventando tutti dementi o che?"
2,"“il covid-19 è come l’hiv: non ci sarà mai un vaccino ci salverà solo un farmaco”: lo studio pugliese sul coronavirus non accettato dal governo -  #covid-19 #l’hiv: #vaccino #salverà  link"
2,"il plasma e' una cura, nessun vaccino grazie! link via user"
2,"una casa farmaceutica che ha frodato il ssn, realizzerà un vaccino anticovid sperimentato solo alla spicciolata.
il delitto perfetto. 
conte ritìrati!"
0,"qualcuno no.
e c'è chi lo ha capito, ma a un certo punto ha deciso di fregarsene.
l'egoismo e l'irresponsabilità hanno prevalso.
speriamo trovino presto una cura, speriamo trovino presto un vaccino.
altrimenti non so come andrà.
certo noi fragili resteremo a casa.
ma non basterà."
1,"la disinformazione in azione #tg4 isolato il virus ora sara' possibile ricercare una cura. no, non si chiama cura perche' non si cura sta cosa, si chiama #vaccino e serve a prevenirne la diffusione #coronarivus #disinformation"
0,"la buona notizia è che un vaccino c'è per il #coronavirus, la brutta notizia è che è riservato per i soldati usa.
#defendereurope20"
2,"user user stanno studiando anche una cura contro il vaccino?"
0,"il vaccino non  un opinione. internet oggi  terra di nessuno. situazione molto pericolosa se lignoranza si unisce allarroganza user ora al convegno i costi dell #antiscienza  sui danni della disinformazione scientifica, organizzato da user #28novembre link"
1,"coronavirus, negli usa al via test sull'uomo per un vaccino link di user"
0,". user a user_it : contro il virus #covid19 gli scienziati troveranno un vaccino, ma contro il cambiamento del #clima non c'è vaccino, per questo l'ue ora deve investire in un futuro pulito, che è il futuro dei nostri figli"
2,"user user user user informati..  che la cura  c'è     e non serve il vaccino...  sarà  come  quello dell'influenza  che muta ogni anno....il plasma  non costa niente.. e   con bill gates   e i suoi vaccini   sperimentali  tu  .. lascia stare  gli italiani..chissà dove sei l'anno prossimo"
2,"mi chiedo: il raffreddore è un coronavirus, giusto? dicono sia impossibile da debellare ed il suo continuo mutare rende inutile la vaccinazione... in australia superati test sugli animali per covid19... cosa diavolo stanno preparando per noi e che sarà obbligatorio per legge?"
2,"user firmare per un vaccino promettente è come firmare una cambiale in bianco, come mettere la firma su un foglio bianco che verrà poi riempito con parole che non volevo scrivere. signor ministro si rende conto di quello che ha scritto e di ciò che ha fatto? smettetela di imbrogliarci"
2,"user obbligare gli anziani a fare il vaccino? cosa siamo in dittatura? perché non cominciamo a vaccinare tutti i sanitari, tutti i politici, tutte le forze dell' ordine e militari, tutti gli insegnanti. poi passiamo agli altri"
0,"user user user da casa mia a casa mia con la mia macchina? chi potrei mettere a rischio? e comunque secondo il suo ragionamento, fino al vaccino(un anno)nessuno dovrebbe mettere un piede fuori dalla propria abitazione?"
2,"""il vaccino serve a nulla.""user user user user link chiarezza sul #covid19 burioni ci derise per la nostra ricerca, ora i dati parlano chiaro - pasquale bacco #byoblu24"
2,"#vaccino per #pasqualino . ""s' fatto il vaccino e adesso sta male""  nessun problema ragazzi,nessun problema..... link"
2,"user provo ad integrare: non ci sarà mai un vaccino sicuro ed efficace contro il coronavirus.
tuttavia, uno o più vaccini verranno immessi sul mercato."
2,"il 95% è guarito dal covid senza vaccino.
il governo farsa-giallorosso continua ad affermare che senza vaccinazione moriremo tutti..
#speranza piccolino mio.. mi senti??"
0,"alzheimer e demenza, vaccino vicinissimo. il 2020 anno della svolta, test sui topi ok link user"
2,"#ivaccinisonosicuri la rivista #vaccines ha pubblicato un lavoro di ricercatori dell'universit di bari, dove si  monitorato in maniera attiva le reazioni avverse al #vaccino #mprv.  #aifa riporta 12,7 reazioni gravi su 100.000 dosi, lo studio ne ha riscontrate 3.800 su 100.000 link"
0,"user eh, sarebbe bello. purtroppo prima che il vaccino diventi disponibile fanno in tempo a fare ammalare troppa gente"
0,"“il vaccino arriverà in tempi record” - la cronaca di verona link"
0,"a chi pensa  che i vaccini predispongano  al covid 19 faccio rispondere al professore claudio puoti a cui ho rubato la traduzione dal titolo ""vaccination and respiratory virus interference among department of defense personnel during the 2017-2018 influenza season"" link"
0,"mentre in usa, uk e germania hanno iniziato i test per il #vaccino #covidー19, non ci sono vaccini sperimentali sviluppati in italia. causa probabile: i forti tagli a università e ricerca. non ci sorprendiamo se gli italiani riceveranno un vaccino dopo altri paesi
#italia"
2,"user sono riusciti a creare un clima di terrore, che solo iniettandosi dosi massicce di vaccini stagionali molti idioti forse la finiranno di rompere il cazzo...
#coronavirus
#covid
#vaccine
#paura
#terrore"
2,"zingaretti: 'la mascherina diventi la moda dell'estate, la metteremo fino al vaccino' link via user  maledetti"
1,"user user user user ma vedi che quando parli fai solo discorsi campati in aria, vuoi affermare che politica e scienza stanno facendo la scelta sbagliata, bene, ma mi dica anche cosa non le stà bene. mi hai detto che non é la quarantena, cosa vuoi un vaccino bello e pronto domani?"
2,"@_fede_6 user e cmq se si indebolisce molto allora sparisce da solo o nessuno lo contrae e si ammala più ed è inutile fare il vaccino.e invece insistono col vaccino."
2,"#vaccino per la varicella causa meningite per la riattivazione del virus in due ragazzi di 14 anni  pu lo stato obbligarmi a un trattamento sanitario che pu causare danni come questi? siamo sicuri che i medici spieghino gli effetti avversi prima?   link"
2,"cristian, altro bimbo che ha avuto una regressione allo stato autistico subito dopo il vaccino. link"
2,"bill gates e rockefeller hanno investito su id2020, un microchip sottopelle per le vaccinazioni digitali. la crisi da coronavirus  perfetta per obbligarci a usare id2020. quando usciremo di casa, potrebbero obbligarci a indossare il marchio della bestia. link"
2,"quando avete finito di erigervi a paladini della buona e giusta vaccinazione, vorrei sommessamente ricordarvi che il new dehli esiste. tanto, che ora ha deciso di uscire dalla toscana. non esiste vaccino, quindi immagino non ve ne importi. link"
0,"user tanto oggi l'italia non si ferma la gente si muoverà per il tutto il territorio seminando ugualmente qua e là, solo un vaccino è la soluzione non l'assalto ai supermercati e quindi speriamo che io me la cavo"
1,"vaccino covid-19: italia firma accordo per 400 milioni di dosi link via user"
0,"studio del 2005: la clorochina è un potente inibitore del contagio da #sars
#coronavirus . lo sapevano. però niente da fare, per il #covid_19
devono trovare il #vaccino . 
link"
2,"non si pu offrire la prole a moloch.  basta vaccini.  roba da satanisti pi o meno consapevoli. cristo non usava vaccini e ancor meno li avrebbe usati con tracce di feti abortiti, ovaie di criceto, metalli pesanti ecc... come si fa a credere che siano cose buone? link"
1,"lo strappo del 2 giugno. salvini, meloni, gilet, no vax: la destra occupa la piazza link"
1,"alleanza tra giganti per il vaccino antivirus link"
2,"peggio che essere stuprata ???? link"
0,"user sterili polemiche a parte... dopo aver debellato i virus epatitici (hbv/vaccino, hcv/farmaci) anche il covid-19 non avrà scampo! per i no vax: il rischio dei virus è pandemico, quello per i vaccini è infinitesimo! link"
0,"user_ il vaccino per l'influenza non è obbligatorio ma raccomandato alle fasce a rischio (anziani, immunodepressi, etc).
il 30% è un'ottima percentuale."
2,"#polmonite interstiziale associata al #vaccino #influenzale link"
0,"user user user user user purtroppo bojo ha torto perché a parte la strage che ne seguirebbe, non è ancora affatto detto che si sviluppi un'immunità di gregge, in assenza di un vaccino, perché si teme che l'immunità da infezione sia temporanea.
come per l'influenza o il raffreddore."
0,"se 80 categorie possono lavorare e non hanno lavoratori kamikaze, perchè non provare a avviare gradualmente anche le altre, visto che con questo virus ci dovremo convivere fino al vaccino, cioè almeno un anno ancora?
aziende chiuse in italia lavorano nelle filiali in germania !?!"
0,"user_maurizio hai ragione. restiamo chiusi fino al vaccino. sigillati in casa. così non risalirà mai più. tu hai una partita iva per caso?"
2,"user intanto, come lega, avete votato in lombardia per l'obbligo dei vaccini. ognuno di voi porta avanti qualcosa di schifoso .. per la nostra salute sarà peggio il vostro vaccino che non il loro mes o i migranti ! indegni, e io, scemo, che vi ho votati"
2,"il vaccino di gates modifica il dna: scienziati ed esperti di etica danno l’allarme     
link    

link"
1,"user sei antivax?"
2,"user user abbiamo accolto, per evitare terrorismo.
abbiamo vaccinato sotto ricatto della istruzione pubblica, per istruire i nostri figli.(effetti collaterali compresi)
risultato?
siamo sotto attacco battereilogico, mentre i nostri figli sono obbligati ad andare a scuola, senza un vaccino!"
2,"#domandedasomaro 5) perch il governo usa metodi da #gestapo contro chi tenta di analizzare i #vaccini per verificare la loro sicurezza, ma protegge con ogni mezzo le ditte produttrici, addirittura le esonera da ogni responsabilit per danno da #vaccino??? link link"
0,"c' un virus stronzo di cui si parla poco, forse perch si contrae per via sessuale: si chiama hpv e in alcuni ceppi pi stronzi porta forme precancerose al collo dell'utero. ma c' un vaccino: ora gratuito per le bimbe, poi speriamo anche per chi non ha l'utero #nessunodimeno ?? link"
2,"user user in questo recente studio publicato su ""nature"" si evidenziano i rischi di un vaccino anti-covid sviluppato con fretta e senza un'adeguata sperimentazione. buona lettura sig. ministro.
link"
2,"user user user user che tu sia una capra lo si evince dal facciamoretate! tuttora non esiste un vaccino, e visto che il virus pare essere intelligente, mutando continuamente, non credo che mai ce ne sará uno!quindi fallo tu e i tuoi amici #pentapidioti, così tra un anno avremo meno coglioni in giro!"
0,"user tieni comunque conto che verosimilmente prossimo o fra qualche anno diventerà l'influenza stagionale.
ma avremo il vaccino (speriamo).
e come quest'anno, credo che lo farò.
voi?"
1,"appello onu e movimento internazionale croce rossa e mezzaluna rossa: “serve unità per il vaccino contro il covid19” link"
0,"user user user user che per un caso di morte da vaccino ci sono migliaia di vivi che devono ringraziare il vaccino."
2,"io non mi farò mai il vaccino"
1,"user la seconda è più probabile della prima. per il vaccino è improbabile si arrivi prima di 9-12 mesi."
0,"“previsioni buone, presto il vaccino” da invest analysis news - link"
1,"user per risolvere l'epidemia bisogna contenerla aldilà del vaccino e per farlo bisogna evitare i contagi di rientro."
1,"primo studio sull’uomo del vaccino covid-19.: il primo vaccino covid-19 che ha raggiunto la… link"
1,"user il vaccino antinfluenzale ha efficacia per circa il 50-60%. il motivo è che servono 6 mesi per produrlo, il che significa che ad ogni fine inverno un team all'oms si riunisce per tentare di prevedere quale sarà l'influenza della prossima stagione, in base ai dati statistici ed..."
0,"panico ingiustificato ma vaccinazione utile nella zona dei casi anche perch meningite meningococcica  la malattia infettiva circolante in italia con la pi alta letalit (10%). piano nazionale include vaccino quadrivalente anche nell'adolescenza ma coperture sono basse(50%) link"
2,"user in compenso é scomparsa tutta la censura di google sul tema vaccini... provate a cercare “danni da vaccino” e rimarrete strabiliati.
provate adesso prima che si ritorni come prima!!
ps secondo me fra poco, con la scusa che lo usiamo troppo, viene chiusa la rete."
0,"user user ne riparliamo quando una grande impresa svilupperà un vaccino. quel vaccino. quello che aspettano tutti."
2,"user no al plexiglas, mascherine, visiere, ma igiene, collaborazione tra genitori e insegnanti e buon senso, bambini malati stanno a casa. i giovani non sono a rischio, molti di loro sono prob già immuni essendo portatori. no a un novel vaccino. proteggere anziani e persone a rischio."
0,"user su questo non ci conterei purtroppo. senza vaccino a settembre siamo punto e a capo. il punto è che nel frattempo migliorino la ricezione ospedaliera e le cure per ridurre la letalità"
1,"#coronavirus: l’infettivologo massimo galli, docente user e dirigente dell’ospedale #sacco di milano, spiega tra quanto capiremo come evolverà l’epidemia e a quali farmaci si guarda per un’alternativa al vaccino. 
leggi l’intervista: link
user"
0,"user senza vaccino funzionante e testato i manubri impregnati di sudore, le docce.... figurati.
continuo ad allenarmi a casa."
1,"user user coglione guarda che son tutti non vaccinati, il vaccino per il covid19 non esiste ancora.( niente proprio non ce la fai ad azzeccarne una, manco per sbaglio). user"
2,"giulio tarro: ""coronavirus non è ebola, il vaccino non serve. sanità in crisi per colpa di chi ha dimezzato le terapie intensive"" link via user_italia"
0,"fra 7-8 mesi all�uscita del vaccino per #coronavirus voglio vedere chi non lo far�. intanto per� l'atteggiamento contro i #vaccini porta molte persone a non vaccinarsi, per l'influenza e abbiamo avuto molti decessi. con la salute non si scherza.user user user"
2,"user glielo ha suggerito il suo vice! quanto intascheranno  dalle ditte farmaceutiche!?due anni di sperimentazione occorrono per testare se un vaccino è valido o meno! comincino a farlo loro a settembre?"
2,"... siamo pezze d'appoggio per i progetti grandi, per i progetti più grandi, un vaccino che annichilisca il covid-19, il coronavirus, l'h1n1 eccetera.. ... siamo qui, inesorabilmente presenti.. ""... occupato!"""
0,"user_advisor ricorda che per l'influenza stagionale esiste il vaccino, ma per gli immunodepressi e gli anziani è pericolosissima,  ricorda anche che in italia su soli 450 contagiati la metà ha bisogno del ricovero, e il10% di terapia intensiva e in questo 10% ci sono anche giovani forti"
0,"user user user perfettamente d’accordo: secondo me sanno cosa ci stanno nascondendo e ci illudono che questa cosa possa finire senza una cura...dovremmo convivere col virus prima che trovino un vaccino, non possiamo continuare a restare a casa"
1,"""alla fase 2 ci penseremo dopo""
bisognerebbe pensarci ora, proporre un piano, discutere alternative, assumerci responsabilità. 
che aspettiamo? contagi zero? morti zero? guariti&gt;contagi? il vaccino? 
procrastinare vale quanto una decisione sbagliata. link"
1,"vaccino italo-inglese, italia beffata: prime 30 milioni di dosi al regno unito link di user"
1,"coronavirus, vaccino entro fine anno: «ma non sarà per tutti, prima anziani e medici» link user"
1,"covid-19: cosa succederebbe se il #vaccino non uscisse mai? - #covid19 | link link"
0,"user secondo me anche a settembre non si gioca. basterebbe un positivo per dover fermare tutto il campionato. finché saremo a contagi zero (difficile) o con un vaccino gli sport di squadra non ricominciano, figurarsi poi con il pubblico"
0,"emilia romagna ore 14 , vado senza appuntamento a asl per vaccino antinfluenzale. fatto. esco alle 14,30 e dopo alcune ore mi � arrivata la email con aggiornamento del mio libretto vaccinale, anche nel fascicolo sanitario online una sanit� proprio da cambiare, mi raccomando ????"
2,"malattia potenzialmente letale:  - no cura - no vaccino  no obbligo ma fiducia.   malattie esantematiche:  - curabili - potenzialmente innocue  obbligo, sanzione,  nas, esclusioni, ghettizzazione sociale, derisione, persecuzione ed emarginazione consentite.  #vaccini link"
1,"vaccino – ‘chadox1 ncov-19’ ecco il siero italo-inglese: da settembre i test sui pazienti -  #vaccino #‘chadox1 #ncov-19’ #siero  link"
1,"tutti alla ricerca vaccino covid, nuovi test e fondi. alleanza ue per le forniture - metropolisweb link"
0,"nicola zingaretti : ordinanza regione lazio vaccinazione obbligatoria - firma la petizione! link via user firmiamo brava gente"
0,"user purtroppo c’è stata una sottovalutazione mostruosa......
speriamo che il vaccino sia trovato al più presto!!"
1,"il governo tedesco il conferma quanto pubblicato oggi da user :lamministrazione trump ha cercato di comprare i virologi tedeschi che lavorano sul vaccino a tubinga e ha offerto ingenti somme in modo che fossero esclusive per gli stati uniti link"
2,"meningite b, il consiglio superiore della sanit belga non raccomanda il vaccino. in italia invece l'iss mette il bollino sulla pubblicit di gsk... link"
1,"covid-19: parte negli usa sperimentazione #vaccino a mrna | #ecm link"
2,"user user_s user_ aspettano il vaccino a novembre lo ha già detto. che miserabili umani"
